2014/05/30,computer,117.63
2014/08/10,internet,969.19
2014/08/01,internet,92.1
2014/01/07,gas,762.58
2014/12/24,rent,973.83
2014/05/16,internet,79.81
2014/02/13,electricity,392.39
2014/04/26,car,192.62
2014/04/23,rent,634.71
2014/09/02,taxes,36.02
2014/09/22,car,783.23
2014/10/20,internet,359.67
2014/09/06,rent,854.33
2014/07/19,taxes,185.27
2014/11/18,car,952.4
2014/08/19,internet,853.9
2014/12/29,computer,709.95
2014/08/03,groceries,983.4
2014/07/07,gas,283.79
2014/06/04,internet,852.92
2014/08/30,car,435.05
2014/07/08,internet,498.7
2014/02/17,gas,858.12
2014/10/24,electricity,288.52
2014/03/28,internet,922.29
2014/03/10,rent,72.09
2014/04/03,gas,440.66
2014/11/06,groceries,544.39
2014/10/13,gas,433.94
2014/10/12,computer,58.03
2014/04/26,internet,171.6
2014/03/24,gas,361.77
2014/07/06,internet,968.55
2014/04/16,taxes,192.69
2014/07/09,computer,320.49
2014/02/13,rent,111.21
2014/09/02,electricity,362.38
2014/01/25,groceries,726.84
2014/06/15,gas,330.31
2014/09/05,taxes,539.48
2014/12/17,gas,552.83
2014/05/12,taxes,20.48
2014/12/13,internet,459.54
2014/01/11,gas,518.72
2014/11/04,electricity,498.49
2014/02/27,taxes,824.43
2014/02/17,computer,632.84
2014/10/14,groceries,213.42
2014/01/21,taxes,36.51
2014/06/15,rent,971.38
2014/04/26,gas,630.92
2014/04/01,taxes,436.81
2014/09/28,car,462.86
2014/06/26,rent,664.48
2014/02/25,electricity,489.85
2014/06/16,groceries,793.53
2014/06/07,car,844.88
2014/01/13,car,986.36
2014/12/27,car,937.83
2014/11/24,taxes,499.42
2014/12/03,rent,17.58
2014/04/06,car,654.56
2014/02/12,computer,874.23
2014/12/06,taxes,532.06
2014/10/26,electricity,876.53
2014/01/20,computer,421.62
2014/06/25,car,291.41
2014/09/04,taxes,996.87
2014/03/14,gas,960.01
2014/12/02,groceries,858.78
2014/09/22,internet,653.75
2014/12/08,internet,294.15
2014/02/02,groceries,411.59
2014/09/18,computer,571.82
2014/10/03,computer,581.68
2014/05/01,taxes,840.97
2014/10/21,rent,232
2014/08/17,electricity,176.01
2014/08/10,gas,740.01
2014/09/25,car,739.93
2014/07/20,internet,264.85
